2.759041381760989897e-01 8.796402901612891956e-01
7.442287948011978849e-02 1.255465102803776212e+00
2.650059975139885671e-01 1.281137239740877343e+00
9.309414268309446072e-01 8.376827586359014699e-01
4.866721361474167229e-01 1.789108183958673937e-01
6.196769529073086202e-01 1.037946084564956184e+00
6.331392968608262617e-01 1.191376374295129104e+00
5.629282607164121099e-01 2.349586775167643027e-01
7.466821229091035184e-01 1.078352760369519769e+00
3.167642340471824025e-01 1.469125805388749484e+00
1.019784977750266330e+00 2.014866465887692470e-01
1.245904119863284532e+00 2.353994239725767101e-01
6.395548520777214474e-01 9.663542835793701435e-01
3.579873663329422584e-01 1.683762382072788166e-01
9.138252776563149382e-01 3.391976420668130765e-01
2.442459304476283233e-01 2.901598643537555144e-01
1.240851119370324662e+00 1.093633902723674528e-01
6.039013991133230785e-01 1.137986215312465799e+00
1.681000280580043638e-01 5.740426564893519323e-01
3.287525328213579678e-01 3.384387173816960637e-01
7.649563461149342380e-01 2.645068303139176957e-01
5.301445817903935875e-01 2.767295336945903572e-01
4.996254720367935498e+00 4.909886139760672452e-01
7.001250614757793811e-02 3.694639834232081310e-01
3.229446719487295558e-01 1.483530793458561758e+00
1.435241276476051597e+00 1.473411184707096866e-01
3.414677163653996872e-01 4.189351530295812309e-01
2.462509789546260541e-01 8.621648166699616977e-01
1.300661378710773475e-01 4.938548965710944927e-01
4.166088984867942213e-01 1.404606428945085028e+00
1.466592628664215914e+00 2.995346558462478326e-01
1.106849430566970022e-01 1.311847060168836121e+00
7.506657772560999531e-01 1.330092966672609789e+00
9.552768645388153290e-01 8.372572478448679911e-01
1.289849784356448703e+00 6.292523393168496515e-01
4.232856567091108912e-01 8.075428458980390412e-01
1.007915933397475428e+00 3.104592613962619541e-01
7.605928838945035242e-01 6.698024186998623453e-01
1.638599469777033135e-01 2.165904531726632609e-01
7.917021058859357030e-01 1.199107014400118826e-01
2.000961094967107279e+00 2.742873378950864693e-01
5.810556646649659429e-01 8.188741190347579302e-01
5.296587420615895825e-01 1.115643489972749203e+00
8.442051361150325617e-01 1.357460012170290220e+00
2.088928434694920178e+00 1.991483970587107910e-01
4.284193730624522023e-01 5.787171748806588800e-01
1.270048315155004603e+00 3.345027710236499474e-01
4.243615510401264612e-01 1.177370093367111181e+00
9.304678136600136318e-01 2.672999910533480072e-01
1.285006425542291331e-01 4.649703565795219595e-01
6.690985863481163642e-01 3.061797137299645533e-01
6.041098542352509870e-01 1.341512845615214999e+00
7.672248892122357500e-01 1.390373242975008417e+00
3.616242852409257691e-01 6.247232120546714063e-01
4.740552186882645014e-01 9.314598644816119988e-01
8.106129734484472937e-01 2.838794570977142273e-01
3.338686649788051297e-01 3.286717005379135026e-01
3.644419878138551283e+00 1.078836293053513362e-01
8.142657088881805061e-01 9.707368747482550964e-01
1.200513495177634615e+00 2.314319491836540621e-01
8.236169187924989865e-01 7.586375102158686712e-01
1.439950543065501298e+00 3.183021036758401645e-01
1.593258993031178017e+00 3.619184830655611251e-01
6.394590680247719261e-01 7.179753537957075382e-01
7.901900497878566743e-02 1.143757938851313938e+00
5.227151032214413240e-01 2.404854042659929636e-01
1.133242938952518708e+00 1.489829729815489723e-01
3.134163572624177441e+00 1.205192698840929499e-01
6.536956529884800915e-01 6.168238070924000338e-01
4.318585787814292060e-02 1.538596953833701209e+00
1.807016109003680926e+00 9.320699944931609693e-01
9.235867505244017839e-02 5.195375524494612041e-01
4.648462658716187024e-01 6.334953044495066354e-01
1.526390446597259531e+00 4.409924059725022216e-01
2.493670935978106851e+00 2.016803560542507201e-01
9.188666171417861905e-01 4.339579601215743376e-01
1.932761034988235593e+00 1.006045973748691119e-01
7.675062165271322456e-01 5.055790103152961734e-01
6.547504672002092407e-01 3.040017051597445619e-01
1.820555231039343025e-01 1.146716865768574012e+00
7.231589414108862135e-01 1.121194933421282958e+00
1.293613218961250644e-01 1.008259061331536532e+00
1.541853301667585496e+00 4.237664086254575579e-01
1.587201220070107999e+00 2.950317755999892766e-01
5.079819325055661139e-01 2.858361407775167895e-01
2.039074820878416183e+00 7.395431836450383489e-01
5.766967950113626173e-01 8.053967763513266709e-01
1.215095959712323870e+00 2.292572621866665883e-01
7.986315499281521069e-01 7.140782766601182496e-01
1.665703808974420053e+00 1.335640622173904224e-01
7.348033689038819816e-01 4.644056924407760634e-01
1.427405542635466484e-01 1.420978963479739399e+00
3.199958498484168357e-01 7.151851829588531384e-01
1.285545344328153372e-01 8.151113142936798894e-01
4.607154065550047584e-01 1.123406563186041485e+00
7.120415635983036173e-01 2.659292915658793555e-01
4.590873664756485728e-01 8.814003705076248751e-01
1.258707395433359688e-01 1.438096198019330307e+00
2.240173976590268956e-01 1.544503262464112237e-01
1.750089277340976190e+00 2.632460377459200362e-01
1.520840638115919241e-01 6.312825519018335774e-01
8.428307318878482945e-01 7.284902852633561299e-01
1.191957539361600427e+00 2.233149619162484167e-01
7.620814801947886075e-01 9.519140947363664562e-01
2.709281751839180519e+00 1.338814366237890408e-01
8.411740568795108564e-01 5.358010440373265348e-01
1.032053553804183760e-01 7.819635311510377829e-01
7.480750192730772907e-01 7.865278990999452491e-01
1.714078887086090797e+00 5.067628590440429459e-01
1.616803641805939495e+00 9.676221629245034261e-01
6.467222358201725196e-01 9.411420212358900805e-01
5.338127603439308810e-01 2.043256999216215009e-01
6.005195410534659439e-01 5.070244357716333639e-01
6.432806945107383267e-01 5.347998171796795042e-01
2.598121322634318053e-01 1.208272760558858572e+00
3.036988061393076088e-01 1.109127649341596911e+00
1.404960194392692374e+00 3.835657218434853077e-01
4.436650807781880590e-01 1.710159535261598918e-01
9.537403616561042075e-01 1.026560400178772703e+00
4.598568428049436552e-01 1.083206339975029131e+00
1.873645062360401181e-01 1.520977958478335390e+00
1.805775846818507002e+00 2.355653874258110958e-01
9.725038249891251319e-01 7.571375993125177839e-01
4.735357478924678842e-01 7.508152140823938225e-01
6.721650372629853765e-01 1.302318945796019589e+00
1.523112461760775804e-01 2.580838868050201462e-01
1.142851554797900793e+00 2.184260252593570872e-01
5.616920131201362798e-01 3.728514460583206569e-01
9.214867767097785212e-01 4.538354279144704573e-01
3.041135744891241832e-01 8.021468375912244042e-01
1.444128243236869336e-01 5.435868023914737224e-01
8.317819503041347096e-01 6.970710735165868144e-01
4.485699433374652489e-01 6.677652205212132319e-01
8.363069614957374664e-02 1.414042507992640196e+00
6.658832456355312512e-01 3.258554577025356003e-01
5.860096136822655621e-01 9.713431141524858647e-01
1.533766108601110345e-01 5.574133083238921316e-01
4.272480209330284939e-01 1.443018843735193180e+00
1.433944601690449794e+00 1.232222058669403125e-01
9.755464191118448092e-01 2.778425733760971905e-01
3.302187624642086705e-01 1.011955555731064660e+00
2.474646453620311382e-01 1.467639955763919923e+00
1.114737664837587960e+00 5.915855123513970026e-01
3.360530762011681438e-01 1.139668396838800390e+00
4.323638517646778007e-02 8.187208269106300840e-01
7.772708303645011751e-01 3.505127585480394825e-01
4.785275820469221397e-01 7.714900675148453901e-01
1.330377604653812107e-01 3.001161236071134830e-01
7.199839999843719029e-01 8.024717039750078884e-01
5.075782394436535450e-01 4.516933470492004443e-01
2.106556058689308841e+00 1.049692125777751256e-01
7.004305467979102806e-01 8.195793559459499944e-01
2.226727552318742975e-01 6.191026617941404186e-01
4.966778531527288321e-01 8.014481130706466727e-01
4.468810403960942756e-01 1.527534248319454724e+00
2.058910883923332769e-01 9.358244030646165612e-01
1.039120061733560529e+00 1.738157304459692354e-01
1.703615962693675323e-01 3.173265410320438296e-01
7.268489160623139989e-02 5.729855882982693993e-01
9.199203598719030150e-01 2.582619941359640126e-01
9.570490548883913151e-01 6.336561756333281004e-01
2.789825127725675369e+00 5.245787036538559489e-01
1.931614020412731891e-01 9.240866176592612558e-01
4.430846646972878555e-01 6.334838318188332762e-01
5.515493277398035854e-01 1.158504621519965694e+00
1.880641327844490673e+00 1.353113052678359407e-01
3.386892967865393067e-01 1.527332145946249886e+00
1.509851966223487441e-01 1.255856713039221528e+00
1.986605658229193994e+00 1.799440935605499114e-01
5.971621457461135929e-01 8.229704895134225540e-01
4.378076059774263840e+00 2.685600941092353700e-01
1.080581991619161908e+00 2.075320090790344907e-01
1.171684702673808226e-01 1.532801851594489895e+00
3.994094415838457535e-02 1.037519777996630088e+00
1.738342232535855070e+00 2.074121492745408801e-01
3.802038722195939524e-01 5.039202851618606038e-01
8.168494340422779443e-01 1.861303518489183517e-01
4.286016993623972260e-01 1.113779014448880167e+00
2.066322645527212398e-01 3.437185705119066292e-01
5.757859884916711746e-01 5.326206627838130370e-01
7.068790542697520052e-02 7.989489135181083723e-01
9.610104063776771233e-02 3.520899915529654423e-01
5.359423214092393639e-01 4.451311619116476992e-01
5.416540951458674868e-01 1.008699141796998155e+00
6.862179337290948977e-01 6.185376355753362532e-01
4.640034154598149940e-01 1.031567327923326172e+00
6.934232490582349362e-01 1.460937324590238506e-01
4.625394060666855323e-01 1.840710819539748411e-01
3.291459317387609440e-01 7.542192010510954114e-01
1.094501806559682766e+00 1.082369661537710970e-01
1.921612271564366647e+00 1.023964197136500331e+00
3.485700110538677565e-01 7.710560374641873826e-01
8.357476200252685894e-01 3.608207186812365519e-01
1.512092114799125753e+00 1.252976021455718125e-01
5.938386004015753228e-01 4.451632777792187690e-01
6.737384548462558298e-01 6.523455955239955140e-01
1.150518397651652647e+00 8.633517404669861506e-01
1.591427332124586869e+00 2.640346548820460271e-01
4.707384456571331310e-01 1.101127875799235767e+00
3.870886425372476736e-01 1.069163104417090393e+00
3.778957188986847182e+00 3.809989720976446614e-01
4.750715816496631771e-01 3.028032949987695122e-01
4.567181193214673862e-01 8.503209055540922323e-01
8.689756453273237424e-01 3.653726236197670785e-01
1.522179776772547843e-01 9.633570090729561830e-01
2.834716696781396927e-01 4.154191128312959558e-01
2.201088448402609643e+00 1.145150956022775723e+00
5.772790705856931659e-01 1.189131078940296682e+00
5.412685130484941043e-01 1.119607677127553158e+00
5.878056406809706314e-01 6.653802851375067995e-01
1.242299327970353806e+00 1.010000329576381750e+00
8.069377097307389723e-01 4.365845791760782357e-01
7.657449741275779154e-01 1.849687554777579568e-01
1.293651221627615699e+00 1.829457706486639634e-01
1.432213201850267792e+00 2.328930791018703483e-01
5.432088687849701003e-01 1.564589288263642519e-01
5.277946888588497254e-01 5.382949686585686289e-01
1.963268693345016636e-01 7.487287061717560199e-01
2.695919608585752719e-02 7.599353360047724770e-01
5.979997570912434224e-01 3.663832716294562197e-01
2.048390689287371280e-01 6.634887363776583724e-01
8.496793694818859377e-01 3.635671813782951900e-01
1.073807809877377784e+00 1.172868976102522665e-01
5.819422109354854822e-01 8.285009300829242473e-01
5.888476578861325805e-01 8.788349896243191628e-01
8.920243426871141690e-01 2.026725285116210140e-01
9.211946893261021563e-01 8.201432684762690606e-01
5.183551060184727888e-01 1.783371367370927829e-01
8.262702459147616141e-01 4.089866812135719010e-01
2.182407148089770210e+00 7.575572967163385352e-01
8.603535497275055510e-01 1.020021250792119361e+00
7.341328326116612901e-01 7.673583165676959306e-01
3.049072254142651150e+00 6.911400073656097653e-01
5.184644326134206782e-01 5.673529869642434109e-01
5.726398729129972276e-01 7.231329224741591677e-01
1.219318982224672165e+00 4.256227231237628694e-01
5.978043892705736662e-01 4.561715430360906431e-01
3.185927969078772848e-01 6.053188452053404056e-01
1.416080700681862925e-01 1.309026095859891603e+00
3.052612868789904010e-01 3.080200401603356841e-01
7.438965035068807463e-01 1.533576280047430851e+00
1.239438664942367874e+00 2.712165185726759242e-01
1.116849391953052689e-01 8.729189140682726000e-01
7.635855119658282453e-01 5.161190140830711481e-01
1.114997816947962184e+00 6.714936177383314941e-01
5.984175305238856879e-01 6.393408659475317002e-01
5.072204575109972025e-01 6.203325423986977283e-01
6.521913986683345321e-01 1.318422555173595523e+00
5.942162910994236436e-01 7.271355447042051612e-01
6.129566317591612634e-01 1.089678885417037613e+00
7.275414571452517576e-01 7.593137022457251417e-01
3.054533609245593251e-01 1.426018610617418858e+00
2.244683864661290718e-01 4.732358822744426319e-01
7.284846784854357438e-01 6.468138587129679262e-01
4.607384851985037999e-01 1.040020816371904466e+00
7.349351401453690924e-01 4.740690380511295987e-01
4.678431126351982883e-01 8.587547471137725319e-01
2.079608821301173471e-01 7.343806282970245514e-01
3.590668417526485939e-02 7.001682783919308539e-01
7.829641586102574768e-01 3.663074613672702151e-01
4.777701668953962533e-01 9.431966788252298395e-01
4.751545319963391689e-01 1.563862915363294359e-01
1.842969406360962237e-01 3.391772825538529879e-01
5.915351942784480288e-01 6.830852313526941666e-01
7.833060116408548934e-01 4.186103401680177361e-01
6.135092442384829647e-01 3.539945991227366195e-01
1.864224734665506311e+00 1.222039187387642389e-01
4.001971760951385515e-01 1.198411854298437662e+00
9.382298162924854745e-01 4.580182586170012948e-01
1.133487037471433867e+00 2.039716953383858278e-01
2.843170198852258412e-01 1.864435416553442137e-01
6.919991267606340202e-01 8.930715374990016997e-01
1.120819771577665352e-01 1.410350427357905723e+00
3.881974440818847794e-01 6.969019337036146400e-01
4.704332027956629747e-01 1.882575174372835281e-01
8.440814073570745979e-01 5.963146674372759026e-01
1.429700257229401528e-01 5.995121527263341799e-01
8.715477186919468044e-01 5.295867314109719004e-01
2.277723346307644614e-01 7.791510972489215092e-01
4.806366713353713571e-01 1.455058647567367025e+00
1.224018778265195229e+00 1.678620119440256409e-01
6.911751950297032598e-01 1.780240458960730965e-01
3.780150783224691113e-01 3.286845865584741011e-01
6.466607022578354513e-01 6.368536455664099982e-01
3.266007473106776748e-01 1.535383713736757638e+00
3.775582059599621315e-02 7.703772796512781129e-01
1.297167798611338352e+00 1.079062318173776625e+00
4.528406252091553563e-01 2.722934259367574272e-01
1.891774508288606993e-01 8.336965161758626008e-01
6.411509013914032939e-01 4.274355652713798803e-01
1.839646435604637420e-01 2.274852056953987900e-01
2.602287437330512154e-01 5.878241566192353718e-01
1.540979787013001090e+00 6.411696238552518912e-01
2.693550035915642127e+00 1.102006430986608304e-01
1.333206264845425704e-01 5.838080817477340201e-01
4.522784607710110816e-01 7.290646150929419589e-01
4.283799862767534439e-01 1.467586440422332661e+00
8.626877308561714530e-01 3.285304102033783091e-01
7.863856400179877193e-01 4.377182681981501289e-01
1.639867864323343583e-01 8.247714726113081207e-01
8.107591412877240833e-01 1.454209737587345563e-01
6.240442805568918727e-01 5.477414807007134900e-01
7.201180771054984664e-01 1.516746719192858528e+00
5.344401802245857258e-01 1.080058892991514474e+00
8.253099390571060345e-01 3.200477887567594881e-01
1.377186260990723055e+00 1.798703263918926820e-01
6.627843579964520782e-01 1.118569630930118075e+00
6.649151411595976002e-01 4.186440373241461788e-01
7.488249754050517737e-01 6.278259540010892037e-01
8.049592092273212540e-02 5.731881717935563003e-01
2.978964706899213777e+00 1.176530743108545662e+00
6.849056579632644137e-01 2.555527520769606542e-01
1.665293015958762668e+00 8.873039131159299320e-01
7.054028177905515840e-01 2.879820431940406933e-01
8.000242326880553367e-01 1.253522144047047870e+00
4.507440635875243906e+00 2.877530720123603336e-01
5.489649515548606917e-01 1.253662897906222096e+00
6.061709616149040247e-01 1.275265892170213133e+00
6.148261174711610044e-01 1.440009650356603998e+00
6.000414578334882787e-01 4.626839090467381177e-01
4.607123007266069603e-01 7.252353434316574088e-01
1.730478012030938872e+00 1.086004120212473500e+00
7.322080749207190431e-01 3.371168347657648168e-01
7.827056691393243781e-01 3.472812783064207487e-01
5.107632883270916135e-01 6.108091873585167475e-01
8.253010383677945594e-01 4.042440949616200041e-01
4.920093853887288482e-01 1.213850019723166529e+00
4.496738750818081165e-01 1.239255978295504823e+00
1.149150444416801170e-01 5.030688190933492177e-01
4.337634121316292779e-01 8.100274393242935522e-01
5.685541763251092950e-01 5.005325459425584711e-01
2.282734328432703963e-01 9.623481377230896916e-01
2.137346139840701487e-01 4.959715266622568564e-01
1.413556277245634707e+00 2.895288310108177221e-01
7.322912824452522118e-01 1.199214756920621572e-01
5.015834521346418384e-01 5.717014601564209819e-01
2.026888734553093929e+00 1.741502302165862937e-01
1.063010125568353503e+00 4.773025918146086566e-01
1.461839856505036395e-01 7.111294294199411725e-01
1.329872657125065416e+00 2.817127097804236757e-01
5.585467358973754681e-01 7.386593333951521068e-01
4.419117992982911636e-01 9.573974927786382816e-01
7.270893752605470661e-01 2.318921854376542191e-01
2.730486935895737766e+00 9.769500215089182982e-01
2.859869685347865564e-01 3.773393266372633281e-01
7.777730198843779696e-01 3.256559151402196317e-01
9.648374574378607571e-01 4.890986686817427320e-01
6.921277946447772222e-02 1.375138091029063592e+00
1.707575991005726213e+00 6.460739961103212359e-01
6.715706312207647688e-01 6.230252899720195581e-01
3.028879509640144407e-01 6.751594096724009564e-01
1.024177950309271390e+00 7.415814356509827787e-01
5.076272082288754151e-01 1.397308625209057464e-01
5.510052957382822747e-01 7.671186029798524597e-01
3.035534598638766068e-01 4.809308961352664058e-01
6.465574870416919140e-01 3.668659799094615703e-01
8.453547803521656023e-01 1.178942393174630343e+00
5.017548853713423851e-01 9.588132375680969988e-01
2.638795189752684012e-01 2.693385609545476678e-01
8.404720449876368349e-01 7.338712802044589090e-01
1.651480145458505522e+00 4.851112651261096365e-01
7.609121634406246226e-01 4.907590786013886763e-01
8.681183962562813994e-01 9.434976081241760459e-01
1.719801717964024312e-01 6.966653195530913001e-01
6.712871094564115682e-01 8.392435258746036020e-01
7.678007025340878311e-01 5.476074996477281465e-01
5.531683423581247316e-01 8.238678804308643411e-01
7.223578898708004070e-01 1.273954291836634889e+00
5.823841292912974588e-01 7.158641894445220144e-01
4.672037440916975148e-01 4.974148065525078599e-01
3.147014459562885724e-01 1.452503492345661229e+00
1.564952013207618897e-01 1.052713110729019075e+00
6.280177913489981556e-01 4.535274423375280084e-01
1.708616656147945723e-01 1.090688070197824544e+00
1.711858551937127215e+00 3.752640657872730046e-01
2.926942808388718897e-01 2.827644495999340202e-01
4.162536015425317704e-01 5.315382443911755850e-01
2.546461796733951455e-01 1.020869265083167027e-01
2.433350448069266925e-01 2.819174910665423472e-01
8.584797940957806794e-01 5.832389955135176551e-01
4.571626471585892859e-01 1.188727160785684855e+00
1.017545905347028157e+00 5.004227375869215733e-01
1.635283918043544393e-01 9.504547752793680582e-01
1.080510167546152367e+00 3.877713043312498442e-01
6.768236929563284376e-02 8.255984097599877725e-01
7.022147228502776395e-01 5.949686492812253924e-01
7.828761126432078055e-02 3.967547873385441903e-01
3.252296119075148151e-01 1.117356866028447637e+00
2.026629975277358942e-01 1.457619065577667072e+00
5.458161780383758988e-01 8.295833406775606766e-01
4.156089579632840092e-01 7.466373759255189313e-01
6.751058310436915955e-01 1.374899142602365565e+00
9.960932487720837170e-01 1.777281565553371079e-01
1.186453540159171371e+00 1.157608990802273752e+00
6.153408081373419325e-01 3.467195077610618070e-01
8.432934161269286522e-01 4.366181972838477088e-01
3.866826373641051029e-02 1.316467286770915512e+00
5.133346114373883440e-01 5.701793882444619044e-01
1.995365152911025008e-01 3.357726861206645763e-01
5.200041627466290839e-01 5.316561649646903698e-01
7.274500196081327974e-02 3.529388134243392483e-01
1.064378925796875208e+00 8.645222987684881844e-01
2.119419430659687797e-01 4.458699031257349898e-01
8.267729764663785119e-02 1.383938274754656916e+00
4.835916382659414814e-01 1.893666198291181213e-01
7.628131262892682285e-01 1.780506428834349730e-01
1.536048555260082438e+00 2.457282371797196163e-01
7.575290420509871447e-01 5.296275863492632130e-01
6.456109686743405351e-01 4.392029185998352903e-01
9.607425354063263701e-01 4.164294050401716185e-01
5.879121650146903466e-01 9.905941922657808263e-01
6.251126049714202937e-01 2.680827474048035342e-01
2.451382911908028817e+00 6.130194398216753937e-01
8.368128536194958667e-01 6.957386415428032933e-01
9.275468172917998855e-01 1.469315649100191301e-01
5.388545975758499695e-01 2.012664352837833237e-01
2.462919919974107863e+00 3.591939904736454192e-01
9.935720100796407994e-01 1.474858571805926832e+00
2.161700312940273427e-01 5.017351525820827884e-01
6.193672462730034356e-01 3.165090623322661112e-01
2.031543955411929947e-01 2.733868376728447180e-01
6.529350105229695389e-01 1.114063446617957087e+00
6.742031343725576886e-02 8.107833036565404994e-01
8.637926600833770729e-01 4.079462701058684249e-01
7.899142733961819207e-01 2.133093455512457270e-01
2.423531034980732912e-01 1.346217406790876314e+00
9.847147328626745244e-01 7.715308590988234627e-01
2.524782821985276371e-01 8.543660440027275316e-01
1.000005129042593616e-01 1.073494274949592153e+00
2.806009703621807905e-01 7.306317204864338777e-01
1.868623093684427250e-01 1.339484268744552731e+00
5.003528902079387164e-01 1.126843588713168254e+00
4.715231325705944720e-01 3.163286306126096847e-01
1.571479411242358848e-01 5.440170946456339696e-01
6.035441095005817935e-01 1.320388082180567135e+00
4.257751819534391080e-01 8.621574367353080914e-01
2.640525567885465552e-01 1.347665740491332809e+00
3.925277474125750676e-01 3.243151135388380735e-01
6.031934067044615322e-01 6.505341041798802237e-01
1.697363894070820778e-01 1.555352833867427620e+00
1.434480866605332139e+00 1.626380872406311684e-01
3.509151200920403446e-01 3.469478412080194696e-01
3.347864116986626892e-01 1.013703188961743162e+00
3.138049340604781023e-01 1.976207317730097890e-01
4.792771758328489007e-01 8.502822540870400569e-01
1.302905633333858171e-01 2.886888411656099995e-01
2.282763761831662075e-01 3.067895387705751875e-01
1.162256224912435743e+00 1.977494965947792782e-01
4.685330993951663525e-01 4.174618861087409649e-01
7.464288350095538149e-02 1.444918583253657074e+00
4.083552517188472342e-01 3.475637240475045742e-01
4.763682312553802617e-02 3.769800793023710961e-01
2.092777963328885382e-01 1.534715681111286090e+00
5.949411032079293671e-01 1.166465129752574548e+00
6.834690125805329419e-01 6.484222678058298994e-01
7.690896003714111639e-01 1.002759124582357719e+00
1.693908625646832977e+00 5.925625021656361069e-01
1.369677491882665965e+00 1.293757294167114935e-01
4.914261761181089594e-01 6.012822386124613283e-01
9.446875642776361159e-01 1.691942153039853458e-01
7.233405563803667615e-01 5.927635414906169409e-01
1.555776318755769383e+00 3.022418374387134121e-01
1.328057909537763148e+00 2.672428053847783480e-01
1.294981670337204793e+00 2.370359968670792683e-01
4.678803002941703815e-01 2.577876963037613045e-01
3.739319589720549453e-01 4.013885697520423457e-01
1.449435244293926506e-01 1.209978003480916442e+00
1.791015643091552700e+00 4.662378748454498179e-01
5.294685926833438749e+00 1.779217940183082380e-01
6.611467175454138756e-01 1.389458473190693821e+00
7.136509268677406759e-01 6.230638403244068702e-01
1.536769426119266591e+00 1.771486636377855306e-01
6.142496389852413197e-01 4.944233196716623646e-01
2.808276372746650318e-01 9.883595293639215740e-01
1.419434738268793073e+00 5.673054906836949574e-01
1.254394819189854848e+00 1.047817030447830977e-01
7.515398336018239700e-01 5.936716713146436009e-01
2.918301928481049634e-01 4.815177753740166322e-01
7.738402827373410675e-01 1.069589558482445302e+00
7.933020721875804204e-01 2.771366129952281820e-01
1.267478448493944976e-01 8.884839733950469221e-01
8.438178728935831208e-01 8.589902157598801047e-01
3.034571904051687752e-01 2.037289279540863696e-01
3.787747713705677532e-01 1.358008526213114964e+00
2.253263276161659168e-01 3.166627254641177225e-01
6.180189372508175794e-01 1.428658549161894387e+00
6.203597866444542364e-01 6.133997772706746288e-01
4.343486795764865960e-01 9.255860886022293510e-01
4.029584183582545220e-01 6.133650167281684551e-01
2.026406109578705872e-01 1.090206646649335420e+00
2.647111078168968845e-01 2.139199326660116418e-01
2.384601314482795997e-01 2.549314283016290705e-01
1.008368374306248816e+00 3.540407466804593728e-01
4.945194315546531660e-01 1.160269161788385794e+00
7.553618011609641858e-01 5.329488544059753918e-01
1.018044708362560113e+00 1.251020134971307929e+00
2.424628075182660714e-01 1.017108927146568531e+00
1.967092130116627202e-01 1.875656163690900546e-01
8.074887658951538372e-01 7.469319311231081837e-01
2.169331636709330713e-01 6.933224758659101150e-01
6.167584485891819401e-01 6.639970025195471859e-01
1.356527499786429058e-01 1.089547410190378596e+00
4.316667568700856550e-01 4.727805155619000388e-01
2.479072078251966516e-01 5.990980306241974196e-01
4.143987303248392595e-01 2.604732047353641167e-01
1.256942869072851798e-01 4.616012109662505081e-01
7.840242638184700574e+00 3.158106082594683284e-01
1.321410426138785121e+00 3.427844859499636909e-01
3.360745091747546209e-01 1.414135904898228269e+00
5.634202922634627964e-01 8.447799023653717043e-01
3.018024809231442118e-01 9.119658998394331029e-01
4.828788194799762401e-01 1.049451496202915779e+00
4.410334547404952121e-01 8.306322237496510663e-01
3.618117556185436179e-01 9.250831329269810777e-01
1.157803833919027747e+00 3.362448324343488837e-01
3.000092128016694226e-01 4.294593668399527830e-01
2.417950885770191183e-01 1.546790745429120539e+00
3.554315812031135779e-01 1.294227960839567038e+00
7.545776001139824496e-01 1.986047762278186080e-01
1.282894276720695004e+00 3.738353942637734906e-01
4.706201426537323651e-01 6.049090930206258987e-01
2.165652889862003772e+00 3.675719395166894832e-01
4.763760062603569212e-01 1.231921088573996848e+00
6.526269297804191405e-01 4.912656781817247298e-01
6.087612480090529021e-02 5.364071701284258697e-01
4.964609858802923048e-01 1.361542601736273950e+00
1.562199435117389290e-01 1.413404636262203473e+00
8.239309784333782583e-01 4.174246117293904934e-01
1.164737403041313790e+00 1.629222592862851482e-01
1.457898811550947471e+00 2.190341028233280252e-01
3.591625230114465772e-01 4.083220931294920253e-01
1.854269454405008455e+00 2.397837309737192169e-01
1.191128374533450440e+00 2.599852020285718934e-01
5.091998415055718485e-01 1.362934354140257487e-01
6.594502737187264430e-01 1.057529536812756632e+00
8.727169591828118911e-01 1.186614758338564890e+00
5.368398641643684632e-01 1.225800444579300486e+00
1.402123149809541225e+00 1.164308364370856969e-01
1.083358495806488797e+00 4.122109045081063794e-01
6.120481493453513999e-02 8.864059147554399498e-01
6.467317844112432379e-01 3.465782856657088074e-01
1.298873843551225704e+00 3.847896066325501852e-01
3.810616508899891119e-01 8.919131652166680801e-01
3.746162147881855198e-01 1.541345597738727202e-01
3.526482753059130282e-01 1.272013891648595463e+00
2.685232965411057382e-01 6.814454943452551428e-01
4.939279913906405861e-01 1.241263176800733836e+00
1.378139326143753840e-01 5.493118773242553488e-01
2.189445288105892118e+00 2.592613094490741621e-01
4.998042561765361769e-01 2.621013830703268210e-01
7.674574665368588677e-01 1.392927564678298147e+00
3.538782794957397448e-01 1.105728634093564366e+00
3.134724293672553230e+00 1.862743854191068471e-01
1.368456099709056462e+00 8.482893385596962377e-01
3.257579480800060212e-01 4.406062385649988089e-01
2.551539571854273825e-01 1.250937654554985290e+00
7.955923385199875630e-01 2.556817998249281132e-01
1.153045572257105633e-01 1.978803666504425351e-01
5.212257516995262296e-01 1.367167919272298970e+00
1.127479707668392894e+00 2.619554650919299621e-01
6.802375139564122986e-01 7.075170551886915682e-01
3.772284593900782634e-01 5.375068780083064324e-01
7.566261506843410256e-01 2.887200145615574365e-01
6.071731455995643678e-01 1.158366936152869897e+00
6.162394679221456367e-02 2.312711462916933469e-01
1.537880399851825119e+00 1.059456739054570468e-01
3.795236923821138086e-01 1.375490563551814427e-01
1.113754965583584333e+00 3.532014873663228971e-01
3.437232774472133712e-01 7.059702472706376186e-01
8.055215059663044519e-01 1.370343262172277754e-01
2.498423036894823757e-01 1.037802780308162420e+00
1.286911908762596868e-01 1.251172115329438617e+00
3.380472306136251270e-01 5.105768026605757015e-01
3.270733239391031555e-01 7.676709053324176635e-01
3.354170968563783828e-01 6.754847626985931441e-01
7.349758455053461148e-01 4.345065924388436529e-01
7.966559729166468318e-02 2.147155557545382121e-01
5.731744828822710192e-01 1.155163035865179655e+00
3.135857735050760486e-01 8.372114753270096799e-01
2.032553887493162570e+00 1.011986779358496902e+00
2.865788870952870049e-01 2.947731574708605251e-01
5.087485063926358020e-01 1.103790633740789451e+00
3.920969220738046990e-01 9.704481097640617060e-01
